trial,time,gameplay?,player x,player y,player z,player heading,reward count per TR,shrub in view?,crow in view?,water in view?,deer in view?,UTC
4 , 398.799011 , true , -3098.13916 , -6147.594238 , 168.116867 , -139.71907 , 0 , false , true , false , false , 20:23:7:864
4 , 399.009003 , true , -3193.07251 , -6230.143555 , 168.116867 , -139.71907 , 0 , false , true , false , false , 20:23:8:74
4 , 399.218994 , true , -3288.984863 , -6311.601074 , 168.116867 , -139.71907 , 0 , false , true , false , false , 20:23:8:284
4 , 399.428009 , true , -3384.958496 , -6392.953613 , 168.116867 , -139.71907 , 0 , false , true , false , false , 20:23:8:493
4 , 399.638 , true , -3480.956299 , -6474.318848 , 168.116867 , -141.533585 , 0 , false , true , false , false , 20:23:8:703
4 , 399.847992 , true , -3585.708008 , -6543.146973 , 168.116867 , -165.12262 , 0 , false , true , false , false , 20:23:8:913
4 , 400.057007 , true , -3707.374268 , -6573.361328 , 168.116867 , -174.196609 , 0 , false , true , false , false , 20:23:9:122
4 , 400.266998 , true , -3832.384033 , -6587.683594 , 168.116867 , -174.196609 , 0 , false , true , false , false , 20:23:9:332
4 , 400.47699 , true , -3957.533691 , -6600.541504 , 168.116867 , -174.196609 , 0 , false , true , false , false , 20:23:9:542
4 , 400.687012 , true , -4082.695801 , -6613.277832 , 168.116867 , -176.011169 , 0 , false , false , false , false , 20:23:9:752
4 , 400.895996 , true , -4208.062988 , -6610.762207 , 168.116867 , 164.026459 , 0 , false , false , false , false , 20:23:9:961
4 , 401.105988 , true , -4330.178223 , -6580.674805 , 168.116867 , 164.026459 , 0 , false , false , false , false , 20:23:10:171
4 , 401.31601 , true , -4451.233398 , -6546.42334 , 168.116867 , 164.026459 , 0 , false , false , false , false , 20:23:10:381
4 , 401.524994 , true , -4574.321777 , -6521.69043 , 168.116867 , -179.63501 , 0 , false , false , false , false , 20:23:10:590
4 , 401.734985 , true , -4700.077637 , -6518.962891 , 168.116867 , -179.63501 , 0 , false , false , false , false , 20:23:10:800
4 , 401.945007 , true , -4825.891113 , -6519.470215 , 168.116867 , -179.63501 , 0 , false , false , false , false , 20:23:11:10
4 , 402.153992 , true , -4950.777832 , -6531.927734 , 168.116867 , -165.118637 , 0 , false , false , false , false , 20:23:11:219
4 , 402.364014 , true , -5072.931641 , -6562.009277 , 168.116867 , -165.118637 , 0 , false , false , false , false , 20:23:11:429
4 , 402.574005 , true , -5194.326172 , -6595.04248 , 168.116867 , -156.04599 , 0 , false , false , false , false , 20:23:11:639
4 , 402.783997 , true , -5310.165039 , -6643.941895 , 168.116867 , -154.231476 , 0 , false , false , true , false , 20:23:11:849
4 , 402.993011 , true , -5423.69043 , -6698.162109 , 168.116867 , -154.231476 , 0 , false , false , true , false , 20:23:12:58
4 , 403.203003 , true , -5533.933594 , -6758.395996 , 168.116867 , -137.900482 , 0 , false , false , true , false , 20:23:12:268
4 , 403.412994 , true , -5630.657227 , -6838.802734 , 168.116867 , -137.900482 , 0 , false , false , true , false , 20:23:12:478
4 , 403.622009 , true , -5724.294434 , -6922.829102 , 168.116867 , -137.900482 , 0 , false , false , true , false , 20:23:12:688
4 , 403.832001 , true , -5817.66748 , -7007.144043 , 168.116867 , -137.900482 , 0 , false , false , true , false , 20:23:12:897
4 , 404.041992 , true , -5909.944336 , -7092.635742 , 168.116867 , -127.013168 , 0 , false , false , true , false , 20:23:13:107
4 , 404.252014 , true , -5984.700684 , -7193.584961 , 168.116867 , -121.569618 , 0 , false , false , true , false , 20:23:13:317
4 , 404.460999 , true , -6051.348145 , -7300.291992 , 168.116867 , -121.569618 , 0 , false , false , true , false , 20:23:13:526
4 , 404.67099 , true , -6127.492188 , -7399.978516 , 168.116867 , -143.349594 , 0 , false , false , true , false , 20:23:13:736
4 , 404.881012 , true , -6224.895508 , -7479.509766 , 168.116867 , -143.349594 , 0 , false , false , true , false , 20:23:13:946
4 , 405.089996 , true , -6325.547363 , -7554.987305 , 168.116867 , -143.349594 , 0 , false , false , true , false , 20:23:14:155
4 , 405.299988 , true , -6426.458496 , -7630.117676 , 168.116867 , -143.349594 , 0 , false , false , true , false , 20:23:14:365
4 , 405.51001 , true , -6454.704102 , -7651.135254 , 168.116867 , -143.349594 , 1 , false , false , true , false , 20:23:14:575
4 , 405.718994 , true , -6454.704102 , -7651.135254 , 168.116867 , -119.760391 , 0 , false , false , false , false , 20:23:14:784
4 , 405.928986 , true , -6454.704102 , -7651.135254 , 168.116867 , -96.169014 , 0 , false , false , false , false , 20:23:14:994
4 , 406.139008 , true , -6454.704102 , -7651.135254 , 168.116867 , -78.020912 , 0 , false , false , false , false , 20:23:15:204
4 , 406.347992 , true , -6454.704102 , -7651.135254 , 168.116867 , -78.020912 , 0 , false , false , false , false , 20:23:15:414
4 , 406.558014 , true , -6454.704102 , -7651.135254 , 168.116867 , -78.020912 , 0 , false , false , false , false , 20:23:15:623
4 , 406.768005 , true , -6454.704102 , -7651.135254 , 168.116867 , -78.020912 , 0 , false , false , false , false , 20:23:15:833
4 , 406.977997 , true , -6454.704102 , -7651.135254 , 168.116867 , -78.020912 , 0 , false , false , false , false , 20:23:16:43
4 , 407.187012 , true , -6454.704102 , -7651.135254 , 168.116867 , -78.020912 , 0 , false , false , false , false , 20:23:16:252
4 , 407.397003 , true , -6453.046387 , -7658.950684 , 168.116867 , -78.020912 , 0 , false , false , false , false , 20:23:16:462
4 , 407.606995 , true , -6435.793457 , -7740.270996 , 168.116867 , -78.020912 , 0 , false , false , false , false , 20:23:16:672
4 , 407.816986 , true , -6409.683594 , -7863.349609 , 168.116867 , -78.020912 , 0 , false , false , false , false , 20:23:16:882
4 , 408.026001 , true , -6396.117676 , -7988.050781 , 168.116867 , -101.615585 , 0 , false , false , false , false , 20:23:17:91
4 , 408.235992 , true , -6414.535645 , -8112.439453 , 168.116867 , -101.615585 , 0 , false , false , false , false , 20:23:17:301
4 , 408.446014 , true , -6439.306641 , -8235.823242 , 168.116867 , -101.615585 , 0 , false , false , false , false , 20:23:17:511
4 , 408.654999 , true , -6464.590332 , -8359.070312 , 168.116867 , -101.615585 , 0 , false , false , false , false , 20:23:17:720
4 , 408.86499 , true , -6491.454102 , -8481.954102 , 168.116867 , -112.502823 , 0 , false , false , false , false , 20:23:17:930
4 , 409.075012 , true , -6546.077148 , -8594.503906 , 168.116867 , -136.091949 , 0 , false , false , false , false , 20:23:18:140
4 , 409.283997 , true , -6634.467285 , -8683.726562 , 168.116867 , -139.721024 , 0 , false , false , true , false , 20:23:18:350
4 , 409.493988 , true , -6729.867676 , -8765.770508 , 168.116867 , -139.721024 , 0 , false , false , true , false , 20:23:18:559
4 , 409.70401 , true , -6820.113281 , -8853.063477 , 168.116867 , -119.761063 , 0 , false , false , true , false , 20:23:18:769
4 , 409.914001 , true , -6879.231445 , -8963.541992 , 168.116867 , -108.872704 , 0 , false , false , true , false , 20:23:18:979
4 , 410.122986 , true , -6921.754883 , -9081.996094 , 168.116867 , -108.872704 , 0 , false , false , true , false , 20:23:19:188
4 , 410.334991 , true , -6962.950684 , -9201.861328 , 168.116867 , -112.501778 , 0 , false , false , true , false , 20:23:19:400
4 , 410.544006 , true , -7019.398438 , -9313.87207 , 168.116867 , -127.02269 , 0 , false , false , true , false , 20:23:19:609
4 , 410.753998 , true , -7093.135254 , -9415.791992 , 168.116867 , -127.02269 , 0 , false , false , true , false , 20:23:19:819
4 , 410.963989 , true , -7173.605957 , -9512.264648 , 168.116867 , -145.16954 , 0 , false , false , true , false , 20:23:20:29
4 , 411.173004 , true , -7278.524414 , -9580.771484 , 168.116867 , -156.057541 , 0 , false , false , true , false , 20:23:20:239
4 , 411.382996 , true , -7392.717773 , -9633.5625 , 168.116867 , -156.057541 , 0 , false , false , true , false , 20:23:20:448
4 , 411.592987 , true , -7507.646973 , -9684.762695 , 168.116867 , -156.057541 , 0 , false , false , true , false , 20:23:20:658
4 , 411.803009 , true , -7622.598633 , -9735.889648 , 168.116867 , -152.428436 , 0 , false , false , true , false , 20:23:20:868
4 , 412.011993 , true , -7728.626953 , -9802.696289 , 168.116867 , -132.462448 , 0 , false , false , true , false , 20:23:21:77
4 , 412.221985 , true , -7747.547852 , -9819.825195 , 168.116867 , -132.462448 , 1 , false , false , false , false , 20:23:21:287
4 , 412.432007 , true , -7747.547852 , -9819.825195 , 168.116867 , -114.31694 , 0 , false , false , false , false , 20:23:21:497
4 , 412.640991 , true , -7747.547852 , -9819.825195 , 168.116867 , -90.727379 , 0 , false , false , false , false , 20:23:21:706
4 , 412.851013 , true , -7747.547852 , -9819.825195 , 168.116867 , -90.727379 , 0 , false , false , false , false , 20:23:21:916
4 , 413.061005 , true , -7747.547852 , -9819.825195 , 168.116867 , -110.689354 , 0 , false , false , false , false , 20:23:22:126
4 , 413.269989 , true , -7747.547852 , -9819.825195 , 168.116867 , -116.13295 , 0 , false , false , false , false , 20:23:22:335
4 , 413.480011 , true , -7747.547852 , -9819.825195 , 168.116867 , -116.13295 , 0 , false , false , false , false , 20:23:22:545
4 , 413.690002 , true , -7747.547852 , -9819.825195 , 168.116867 , -130.649414 , 0 , false , false , false , false , 20:23:22:755
4 , 413.899994 , true , -7747.547852 , -9819.825195 , 168.116867 , -137.907623 , 0 , false , false , false , false , 20:23:22:965
4 , 414.109009 , true , -7755.853516 , -9827.331055 , 168.116867 , -137.907623 , 0 , false , false , false , false , 20:23:23:174
4 , 414.319 , true , -7822.390625 , -9887.452148 , 168.116867 , -137.907623 , 0 , false , false , false , false , 20:23:23:384
4 , 414.528992 , true , -7915.753906 , -9971.791016 , 168.116867 , -137.907623 , 0 , false , false , false , false , 20:23:23:594
4 , 414.738007 , true , -8009.437012 , -10055.759766 , 168.116867 , -145.165833 , 0 , false , false , false , false , 20:23:23:803
4 , 414.947998 , true , -8116.834473 , -10120.109375 , 168.116867 , -168.759079 , 0 , false , false , false , false , 20:23:24:13
4 , 415.15799 , true , -8238.149414 , -10153.321289 , 168.116867 , -157.869431 , 0 , false , false , false , false , 20:23:24:223
4 , 415.368011 , true , -8351.102539 , -10207.378906 , 168.116867 , -141.537354 , 0 , false , false , false , false , 20:23:24:433
4 , 415.576996 , true , -8451.623047 , -10283.007812 , 168.116867 , -141.537354 , 0 , false , false , false , false , 20:23:24:642
4 , 415.786987 , true , -8552.365234 , -10358.232422 , 168.116867 , -156.053726 , 0 , false , false , false , false , 20:23:24:852
4 , 415.997009 , true , -8668.811523 , -10404.381836 , 168.116867 , -168.755463 , 0 , false , false , true , false , 20:23:25:62
4 , 416.207001 , true , -8791.774414 , -10431.110352 , 168.116867 , -172.385727 , 0 , false , false , true , false , 20:23:25:272
4 , 416.415985 , true , -8916.878906 , -10437.810547 , 168.116867 , 167.654297 , 0 , false , false , true , false , 20:23:25:481
4 , 416.626007 , true , -9041.270508 , -10419.0625 , 168.116867 , -177.823822 , 0 , true , false , true , false , 20:23:25:691
4 , 416.835999 , true , -9165.808594 , -10430.819336 , 168.116867 , -156.046738 , 0 , true , false , true , false , 20:23:25:901
4 , 417.045013 , true , -9283.099609 , -10476.207031 , 168.116867 , -156.046738 , 0 , true , false , true , false , 20:23:26:110
4 , 417.255005 , true , -9398.285156 , -10526.820312 , 168.116867 , -157.861237 , 0 , true , false , true , false , 20:23:26:320
4 , 417.464996 , true , -9518.180664 , -10563.386719 , 168.116867 , 178.548737 , 0 , true , false , true , false , 20:23:26:530
4 , 417.674011 , true , -9642.851562 , -10554.742188 , 168.116867 , 154.95929 , 0 , true , false , true , true , 20:23:26:739
4 , 417.884003 , true , -9759.748047 , -10508.52832 , 168.116867 , 154.95929 , 0 , true , false , true , true , 20:23:26:949
4 , 418.093994 , true , -9873.977539 , -10455.80957 , 168.116867 , 151.330154 , 0 , false , false , true , true , 20:23:27:159
4 , 418.303009 , true , -9978.710938 , -10387.058594 , 168.116867 , 131.370178 , 0 , false , false , true , true , 20:23:27:368
4 , 418.513 , true , -10065.374023 , -10295.883789 , 168.116867 , 131.370178 , 0 , false , false , true , true , 20:23:27:578
4 , 418.722992 , true , -10148.84082 , -10201.711914 , 168.116867 , 131.370178 , 0 , false , false , true , true , 20:23:27:788
4 , 418.933014 , true , -10232.018555 , -10107.322266 , 168.116867 , 131.370178 , 0 , false , false , true , true , 20:23:27:998
4 , 419.141998 , true , -10293.77832 , -10037.423828 , 168.116867 , 144.071899 , 1 , false , false , true , true , 20:23:28:207
4 , 419.35199 , true , -10293.77832 , -10037.423828 , 168.116867 , 167.673859 , 0 , true , false , false , true , 20:23:28:417
4 , 419.562012 , true , -10293.77832 , -10037.423828 , 168.116867 , -168.728638 , 0 , false , false , false , true , 20:23:28:627
4 , 419.770996 , true , -10293.77832 , -10037.423828 , 168.116867 , -159.655975 , 0 , false , false , false , true , 20:23:28:836
4 , 419.980988 , true , -10293.77832 , -10037.423828 , 168.116867 , -157.841476 , 0 , true , false , false , true , 20:23:29:46
4 , 420.19101 , true , -10293.77832 , -10037.423828 , 168.116867 , -145.135208 , 0 , true , false , false , true , 20:23:29:256
4 , 420.401001 , true , -10293.77832 , -10037.423828 , 168.116867 , -145.135208 , 0 , true , false , false , true , 20:23:29:466
4 , 420.609985 , true , -10293.77832 , -10037.423828 , 168.116867 , -145.135208 , 0 , true , false , false , true , 20:23:29:675
4 , 420.820007 , true , -10293.77832 , -10037.423828 , 168.116867 , -145.135208 , 0 , true , false , false , true , 20:23:29:885
4 , 421.029999 , true , -10293.77832 , -10037.423828 , 168.116867 , -145.135208 , 0 , true , false , false , true , 20:23:30:95
4 , 421.23999 , true , -10327.90625 , -10061.193359 , 168.116867 , -145.135208 , 0 , true , false , false , true , 20:23:30:305
4 , 421.449005 , true , -10420.37793 , -10133.134766 , 168.116867 , -132.433289 , 0 , true , false , false , true , 20:23:30:514
4 , 421.658997 , true , -10507.612305 , -10223.852539 , 168.116867 , -132.433289 , 0 , true , false , false , false , 20:23:30:724
4 , 421.868988 , true , -10592.695312 , -10316.53125 , 168.116867 , -132.433289 , 0 , true , false , false , false , 20:23:30:934
4 , 422.078003 , true , -10677.604492 , -10409.37207 , 168.116867 , -132.433289 , 0 , true , false , false , false , 20:23:31:144
4 , 422.287994 , true , -10768.18457 , -10496.317383 , 168.116867 , -150.578705 , 0 , true , false , false , false , 20:23:31:353
4 , 422.497986 , true , -10874.996094 , -10562.729492 , 168.116867 , -150.578705 , 0 , false , false , false , false , 20:23:31:563
4 , 422.708008 , true , -10984.361328 , -10624.921875 , 168.116867 , -150.578705 , 0 , false , false , false , false , 20:23:31:773
4 , 422.916992 , true , -11093.930664 , -10686.766602 , 168.116867 , -150.578705 , 0 , false , false , false , false , 20:23:31:982
4 , 423.127014 , true , -11205.113281 , -10745.47168 , 168.116867 , -165.096558 , 0 , false , false , false , false , 20:23:32:192
4 , 423.337006 , true , -11326.138672 , -10779.258789 , 168.116867 , -168.725708 , 0 , false , false , false , false , 20:23:32:402
4 , 423.54599 , true , -11449.453125 , -10804.147461 , 168.116867 , -175.983932 , 0 , false , false , false , false , 20:23:32:611
4 , 423.756012 , true , -11574.638672 , -10804.459961 , 168.116867 , 160.424927 , 0 , false , false , false , false , 20:23:32:821
4 , 423.966003 , true , -11695.358398 , -10769.330078 , 168.116867 , 160.424927 , 0 , false , false , false , false , 20:23:33:31
4 , 424.174988 , true , -11812.805664 , -10724.504883 , 168.116867 , 145.908508 , 0 , false , false , false , false , 20:23:33:240
4 , 424.38501 , true , -11912.699219 , -10649.19043 , 168.116867 , 127.758514 , 0 , false , false , false , false , 20:23:33:450
4 , 424.595001 , true , -11992.987305 , -10552.352539 , 168.116867 , 127.758514 , 0 , true , false , false , false , 20:23:33:660
4 , 424.804993 , true , -12066.375 , -10450.313477 , 168.116867 , 111.427551 , 0 , true , false , false , false , 20:23:33:870
4 , 425.014008 , true , -12107.045898 , -10331.929688 , 168.116867 , 96.908127 , 0 , false , false , false , true , 20:23:34:79
4 , 425.223999 , true , -12124.976562 , -10207.389648 , 168.116867 , 96.908127 , 0 , false , false , false , true , 20:23:34:289
4 , 425.43399 , true , -12138.770508 , -10082.362305 , 168.116867 , 86.019669 , 0 , false , false , false , true , 20:23:34:499
4 , 425.644012 , true , -12126.145508 , -9957.538086 , 168.116867 , 76.946846 , 0 , false , false , false , true , 20:23:34:709
4 , 425.852997 , true , -12099.141602 , -9834.667969 , 168.116867 , 76.946846 , 0 , false , false , false , true , 20:23:34:918
4 , 426.062988 , true , -12070.832031 , -9712.05957 , 168.116867 , 76.946846 , 0 , false , false , false , true , 20:23:35:128
4 , 426.27301 , true , -12042.422852 , -9589.455078 , 168.116867 , 76.946846 , 0 , false , false , false , true , 20:23:35:338
4 , 426.481995 , true , -12014.021484 , -9466.886719 , 168.116867 , 76.946846 , 0 , false , false , true , false , 20:23:35:547
4 , 426.691986 , true , -11985.621094 , -9344.323242 , 168.116867 , 78.761421 , 0 , false , false , true , false , 20:23:35:757
4 , 426.902008 , true , -11972.351562 , -9219.666016 , 168.116867 , 102.355034 , 0 , false , false , true , false , 20:23:35:967
4 , 427.112 , true , -12001.166992 , -9097.650391 , 168.116867 , 111.430618 , 0 , false , false , true , false , 20:23:36:177
4 , 427.321014 , true , -12045.637695 , -8979.948242 , 168.116867 , 109.616074 , 0 , false , false , true , false , 20:23:36:386
4 , 427.531006 , true , -12076.81543 , -8858.526367 , 168.116867 , 86.024544 , 0 , false , false , true , false , 20:23:36:596
4 , 427.740997 , true , -12075.200195 , -8732.807617 , 168.116867 , 86.024544 , 0 , false , false , true , false , 20:23:36:806
4 , 427.950012 , true , -12066.133789 , -8607.327148 , 168.116867 , 76.951744 , 0 , false , false , true , false , 20:23:37:15
4 , 428.160004 , true , -12030.467773 , -8487.351562 , 168.116867 , 58.806286 , 0 , false , false , true , false , 20:23:37:225
4 , 428.369995 , true , -11968.81543 , -8377.689453 , 168.116867 , 58.806286 , 0 , true , false , true , false , 20:23:37:435
4 , 428.579987 , true , -11903.915039 , -8269.862305 , 168.116867 , 58.806286 , 0 , true , false , true , false , 20:23:37:645
4 , 428.789001 , true , -11838.783203 , -8162.226562 , 168.116867 , 58.806286 , 0 , true , false , true , false , 20:23:37:854
4 , 428.998993 , true , -11773.640625 , -8054.596191 , 168.116867 , 58.806286 , 0 , false , false , true , false , 20:23:38:64
4 , 429.208008 , true , -11710.053711 , -7949.558105 , 168.116867 , 62.435406 , 1 , false , false , true , false , 20:23:38:273
4 , 429.417999 , true , -11705.290039 , -7941.688477 , 168.116867 , 86.026588 , 0 , false , false , false , false , 20:23:38:483
4 , 429.627991 , true , -11705.290039 , -7941.688477 , 168.116867 , 109.619972 , 0 , false , false , false , false , 20:23:38:693
4 , 429.838013 , true , -11705.290039 , -7941.688477 , 168.116867 , 133.209702 , 0 , false , false , false , false , 20:23:38:903
4 , 430.046997 , true , -11705.290039 , -7941.688477 , 168.116867 , 142.282867 , 0 , false , false , false , false , 20:23:39:112
4 , 430.256989 , true , -11705.290039 , -7941.688477 , 168.116867 , 142.282867 , 0 , false , false , false , false , 20:23:39:322
4 , 430.46701 , true , -11705.290039 , -7941.688477 , 168.116867 , 142.282867 , 0 , false , false , false , false , 20:23:39:532
4 , 430.675995 , true , -11705.290039 , -7941.688477 , 168.116867 , 142.282867 , 0 , false , false , false , false , 20:23:39:741
4 , 430.885986 , true , -11705.290039 , -7941.688477 , 168.116867 , 142.282867 , 0 , false , false , false , false , 20:23:39:951
4 , 431.096008 , true , -11705.290039 , -7941.688477 , 168.116867 , 142.282867 , 0 , false , false , false , false , 20:23:40:161
4 , 431.304993 , true , -11720.477539 , -7929.946289 , 168.116867 , 142.282867 , 0 , false , false , false , false , 20:23:40:370
4 , 431.515015 , true , -11801.806641 , -7870.129883 , 168.116867 , 154.984695 , 0 , false , false , false , false , 20:23:40:580
4 , 431.725006 , true , -11914.316406 , -7814.045898 , 168.116867 , 156.799179 , 0 , false , false , false , false , 20:23:40:790
4 , 431.934998 , true , -12029.720703 , -7763.930664 , 168.116867 , 156.799179 , 0 , false , false , false , false , 20:23:41:0
4 , 432.144012 , true , -12144.689453 , -7712.887695 , 168.116867 , 145.911896 , 0 , false , false , false , false , 20:23:41:209
4 , 432.354004 , true , -12245.645508 , -7638.51123 , 168.116867 , 135.021164 , 0 , false , false , false , false , 20:23:41:419
4 , 432.563995 , true , -12335.908203 , -7550.858887 , 168.116867 , 135.021164 , 0 , false , false , false , false , 20:23:41:629
4 , 432.77301 , true , -12425.003906 , -7462.034668 , 168.116867 , 136.835709 , 0 , false , false , false , false , 20:23:41:838
4 , 432.983002 , true , -12523.53125 , -7384.450684 , 168.116867 , 153.167389 , 0 , false , false , false , false , 20:23:42:48
4 , 433.192993 , true , -12634.411133 , -7324.97168 , 168.116867 , 153.167389 , 0 , false , false , false , false , 20:23:42:258
4 , 433.403015 , true , -12744.861328 , -7264.904297 , 168.116867 , 138.65097 , 0 , false , false , false , false , 20:23:42:468
4 , 433.612 , true , -12835.447266 , -7178.399902 , 168.116867 , 125.949142 , 0 , false , false , false , false , 20:23:42:677
4 , 433.821991 , true , -12911.129883 , -7077.914062 , 168.116867 , 125.949142 , 0 , false , false , false , false , 20:23:42:887
4 , 434.032013 , true , -12976.404297 , -6970.756348 , 168.116867 , 104.174706 , 0 , false , false , false , false , 20:23:43:97
4 , 434.240997 , true , -13007.732422 , -6849.183105 , 168.116867 , 98.730751 , 0 , false , false , false , false , 20:23:43:306
4 , 434.450989 , true , -13027.880859 , -6724.943848 , 168.116867 , 98.730751 , 0 , false , false , false , false , 20:23:43:516
4 , 434.661011 , true , -13036.811523 , -6599.776855 , 168.116867 , 76.954819 , 0 , false , false , false , false , 20:23:43:726
4 , 434.869995 , true , -13015.162109 , -6475.911621 , 168.116867 , 76.954819 , 0 , false , false , false , false , 20:23:43:936
4 , 435.079987 , true , -12987.305664 , -6353.189453 , 168.116867 , 76.954819 , 0 , false , false , false , false , 20:23:44:145
4 , 435.290009 , true , -12971.458984 , -6228.774414 , 168.116867 , 98.731117 , 0 , false , false , false , false , 20:23:44:355
4 , 435.5 , true , -12984.928711 , -6103.712891 , 168.116867 , 98.731117 , 0 , false , false , false , false , 20:23:44:565
4 , 435.709991 , true , -13003.558594 , -5979.268555 , 168.116867 , 100.5457 , 0 , false , false , false , false , 20:23:44:775
4 , 435.919006 , true , -13037.003906 , -5858.410156 , 168.116867 , 116.87661 , 0 , false , false , false , false , 20:23:44:984
4 , 436.128998 , true , -13091.151367 , -5744.869629 , 168.116867 , 116.87661 , 0 , false , false , false , false , 20:23:45:194
4 , 436.338989 , true , -13143.419922 , -5630.541992 , 168.116867 , 100.540993 , 0 , false , false , false , false , 20:23:45:404
4 , 436.548004 , true , -13160.015625 , -5506.613281 , 168.116867 , 76.950882 , 0 , false , false , false , false , 20:23:45:613
4 , 436.757996 , true , -13127.750977 , -5385.769531 , 168.116867 , 62.43457 , 0 , false , false , false , false , 20:23:45:823
4 , 436.967987 , true , -13072.144531 , -5272.911133 , 168.116867 , 62.43457 , 0 , false , false , false , false , 20:23:46:33
4 , 437.177002 , true , -13005.390625 , -5166.660156 , 168.116867 , 40.658218 , 0 , false , false , false , false , 20:23:46:242
4 , 437.386993 , true , -12913.061523 , -5081.398926 , 168.116867 , 38.843647 , 0 , false , false , false , false , 20:23:46:452
4 , 437.596985 , true , -12815.507812 , -5001.942383 , 168.116867 , 38.843647 , 0 , false , false , false , false , 20:23:46:662
4 , 437.807007 , true , -12717.558594 , -4922.986328 , 168.116867 , 38.843647 , 0 , false , false , false , false , 20:23:46:872
4 , 438.015991 , true , -12620.595703 , -4842.866699 , 168.116867 , 49.730995 , 0 , false , false , false , false , 20:23:47:81
4 , 438.226013 , true , -12543.44043 , -4744.036133 , 168.116867 , 60.618309 , 0 , false , false , false , false , 20:23:47:291
4 , 438.434998 , true , -12480.137695 , -4635.280273 , 168.116867 , 60.618309 , 0 , false , false , false , false , 20:23:47:500
4 , 438.644989 , true , -12416.919922 , -4526.521973 , 168.116867 , 49.731045 , 0 , false , false , false , false , 20:23:47:710
4 , 438.855011 , true , -12332.113281 , -4434.168457 , 168.116867 , 38.843494 , 0 , false , false , false , false , 20:23:47:920
4 , 439.065002 , true , -12238.449219 , -4350.260742 , 168.116867 , 55.176636 , 0 , false , false , false , false , 20:23:48:130
4 , 439.273987 , true , -12166.861328 , -4247.054688 , 168.116867 , 60.620338 , 0 , false , false , false , false , 20:23:48:339
4 , 439.484009 , true , -12104.272461 , -4137.920898 , 168.116867 , 62.434891 , 0 , false , false , false , false , 20:23:48:549
4 , 439.694 , true , -12056.368164 , -4022.087646 , 168.116867 , 82.395699 , 0 , false , false , false , false , 20:23:48:759
4 , 439.903992 , true , -12035.083008 , -3898.129883 , 168.116867 , 82.395699 , 0 , false , false , false , false , 20:23:48:969
4 , 440.113007 , true , -12018.974609 , -3773.370361 , 168.116867 , 91.46846 , 0 , false , false , false , false , 20:23:49:178
4 , 440.322998 , true , -12027.675781 , -3648.223389 , 168.116867 , 102.364441 , 0 , false , false , false , false , 20:23:49:388
4 , 440.53299 , true , -12052.894531 , -3524.973877 , 168.116867 , 102.364441 , 0 , false , false , false , false , 20:23:49:598
4 , 440.742004 , true , -12079.21582 , -3401.951172 , 168.116867 , 95.105659 , 0 , false , false , false , false , 20:23:49:808
4 , 440.951996 , true , -12081.819336 , -3276.746826 , 168.116867 , 71.50663 , 0 , false , false , false , false , 20:23:50:17
4 , 441.161987 , true , -12037.235352 , -3160.017578 , 168.116867 , 47.916779 , 0 , false , false , false , false , 20:23:50:227
4 , 441.372009 , true , -11949.875977 , -3070.700195 , 168.116867 , 24.326178 , 0 , false , false , false , false , 20:23:50:437
4 , 441.580994 , true , -11834.083984 , -3023.79126 , 168.116867 , 0.736108 , 0 , false , true , false , false , 20:23:50:646
4 , 441.790985 , true , -11708.592773 , -3018.994141 , 168.116867 , -2.893006 , 0 , false , true , false , false , 20:23:50:856
4 , 442.001007 , true , -11582.862305 , -3024.417725 , 168.116867 , -2.893006 , 0 , false , true , false , false , 20:23:51:66
4 , 442.210999 , true , -11457.177734 , -3030.692627 , 168.116867 , -2.893006 , 0 , false , true , false , false , 20:23:51:276
4 , 442.420013 , true , -11331.532227 , -3037.035645 , 168.116867 , -2.893006 , 0 , false , false , false , false , 20:23:51:485
4 , 442.630005 , true , -11207.518555 , -3055.929932 , 168.116867 , -26.489452 , 0 , false , false , false , false , 20:23:51:695
4 , 442.839996 , true , -11093.984375 , -3109.668945 , 168.116867 , -30.118534 , 0 , false , false , false , false , 20:23:51:905
4 , 443.049011 , true , -10983.577148 , -3169.906006 , 168.116867 , -17.41679 , 0 , false , false , false , false , 20:23:52:114
4 , 443.259003 , true , -10862.400391 , -3201.499023 , 168.116867 , -2.900452 , 0 , false , true , false , false , 20:23:52:324
4 , 443.468994 , true , -10736.9375 , -3210.619629 , 168.116867 , -2.900452 , 0 , false , true , false , false , 20:23:52:534
4 , 443.678009 , true , -10611.314453 , -3217.703613 , 168.116867 , -10.158707 , 0 , false , true , false , false , 20:23:52:744
4 , 443.888 , true , -10489.890625 , -3248.13501 , 168.116867 , -33.747784 , 0 , false , true , false , false , 20:23:52:953
4 , 444.097992 , true , -10382.72168 , -3313.750488 , 168.116867 , -35.562313 , 0 , false , true , false , false , 20:23:53:163
4 , 444.307007 , true , -10279.94043 , -3386.316162 , 168.116867 , -35.562313 , 0 , false , true , false , false , 20:23:53:372
4 , 444.516998 , true , -10176.197266 , -3457.43457 , 168.116867 , -22.860426 , 0 , false , true , false , false , 20:23:53:582
4 , 444.72699 , true , -10058.418945 , -3499.526367 , 168.116867 , 0.728607 , 0 , false , true , false , false , 20:23:53:792
4 , 444.936005 , true , -9933.545898 , -3493.291504 , 168.116867 , 17.059498 , 0 , false , false , false , false , 20:23:54:2
